run_id,game_id,guess_index,generation_index,gen_runtime_s,fitness_mean,fitness_max,fitness_min,fitness_std
run_20251212_220235_unconstrained_grammar,78,1,18,0.5942196999967564,-21.17125921419337,-21.17125921419337,-21.17125921419337,0.0
run_20251212_220235_unconstrained_grammar,78,1,19,0.5040433000249323,-21.17125921419337,-21.17125921419337,-21.17125921419337,0.0
run_20251212_220235_unconstrained_grammar,78,1,20,0.5708931999979541,-21.234875511112108,-21.17125921419337,-21.743805886462003,0.19084889075621092
run_20251212_220235_unconstrained_grammar,78,1,21,0.5052956000145059,-21.21530126590634,-21.17125921419337,-21.743805886462003,0.15879587572775627
run_20251212_220235_unconstrained_grammar,78,1,22,0.5234899999923073,-21.209428992344613,-21.17125921419337,-21.743805886462003,0.1478309151081927
run_20251212_220235_unconstrained_grammar,78,1,23,0.6404090000141878,-21.23152728495849,-21.17125921419337,-21.743805886462003,0.18052497782401983
run_20251212_220235_unconstrained_grammar,78,1,24,0.4965018999937456,-21.218971436882423,-21.17125921419337,-21.743805886462003,0.16164701683626367
run_20251212_220235_unconstrained_grammar,78,1,25,0.47324659998412244,-21.198523341444258,-21.17125921419337,-21.743805886462003,0.12493992688409922
run_20251212_220235_unconstrained_grammar,78,1,26,0.5139359999739099,-21.25305159594603,-21.17125921419337,-21.743805886462003,0.20529724886240183
run_20251212_220235_unconstrained_grammar,78,1,27,0.45338510000146925,-21.257141215033663,-21.17125921419337,-21.743805886462003,0.2097510698060676
run_20251212_220235_unconstrained_grammar,78,1,28,0.4579896999930497,-21.272296862240776,-21.17125921419337,-21.743805886462003,0.22498371722853092
run_20251212_220235_unconstrained_grammar,78,1,29,0.48966660001315176,-21.266683659571477,-21.17125921419337,-21.743805886462003,0.21956162605555551
run_20251212_220235_unconstrained_grammar,78,1,30,0.5166999000066426,-21.234875511112108,-21.17125921419337,-21.743805886462003,0.1851506200281938
run_20251212_220235_unconstrained_grammar,78,1,31,0.46156909997807816,-21.266683659571477,-21.17125921419337,-21.743805886462003,0.21956162605555551
run_20251212_220235_unconstrained_grammar,78,1,32,0.5381800000031944,-21.285768548647095,-21.17125921419337,-21.743805886462003,0.2370568437891946
run_20251212_220235_unconstrained_grammar,78,1,33,0.43146180000621825,-21.266683659571477,-21.17125921419337,-21.743805886462003,0.21956162605555551
run_20251212_220235_unconstrained_grammar,78,1,34,0.45260369998868555,-21.291795355723607,-21.17125921419337,-21.743805886462003,0.23981341135912135
run_20251212_220235_unconstrained_grammar,78,2,0,0.4549556999991182,-27.391785957095696,-21.17125921419337,-53.25647794216195,12.857998036070045
run_20251212_220235_unconstrained_grammar,78,2,1,0.46238670000457205,-22.808183281671614,-21.17125921419337,-53.25647794216195,6.980338713604124
run_20251212_220235_unconstrained_grammar,78,2,2,0.4272802000050433,-22.835447408922498,-21.17125921419337,-53.25647794216195,6.9747413571552
run_20251212_220235_unconstrained_grammar,78,2,3,0.4502341000188608,-23.561719817860777,-21.17125921419337,-53.25647794216195,8.229212021463564
run_20251212_220235_unconstrained_grammar,78,2,4,0.510185699997237,-22.811852188459234,-21.17125921419337,-53.25647794216195,6.8052568332850685
run_20251212_220235_unconstrained_grammar,78,2,5,0.408239299984416,-22.98249146658183,4.203569798152301,-53.25647794216195,10.932948958900488
run_20251212_220235_unconstrained_grammar,78,2,6,0.4425977999926545,-25.26361790392954,4.203569798152301,-53.25647794216195,13.15890128763886
run_20251212_220235_unconstrained_grammar,78,2,7,0.4139868999773171,-24.53175359634927,4.203569798152301,-53.25647794216195,13.54497439072011
run_20251212_220235_unconstrained_grammar,78,2,8,0.41363109997473657,-22.773503129767782,4.203569798152301,-53.25647794216195,10.27297875438776
run_20251212_220235_unconstrained_grammar,78,2,9,0.4759510999720078,-21.483408463542585,4.203569798152301,-53.25647794216195,8.020050483086184
run_20251212_220235_unconstrained_grammar,78,2,10,0.43268220001482405,-21.483408463542585,4.203569798152301,-53.25647794216195,8.021622397083965
run_20251212_220235_unconstrained_grammar,78,2,11,0.43624690000433475,-21.483408463542585,4.203569798152301,-53.25647794216195,8.021622397083965
run_20251212_220235_unconstrained_grammar,78,2,12,0.3931245999992825,-22.55987060769119,4.203569798152301,-53.25647794216195,9.555477772229745
run_20251212_220235_unconstrained_grammar,78,2,13,0.39638719998765737,-20.857765551443137,4.203569798152301,-53.25647794216195,11.938336479394694
run_20251212_220235_unconstrained_grammar,78,2,14,0.39037020000978373,-21.037798837244562,4.203569798152301,-53.25647794216195,12.909456691975475
run_20251212_220235_unconstrained_grammar,78,2,15,0.39470299999811687,-21.74643547553248,4.203569798152301,-53.25647794216195,12.140996120334309
run_20251212_220235_unconstrained_grammar,78,2,16,0.5103690999967512,-19.12966811650472,4.203569798152301,-53.25647794216195,10.249245270393374
run_20251212_220235_unconstrained_grammar,78,2,17,0.416194399993401,-21.419142441617748,4.203569798152301,-53.25647794216195,7.1241372632966815
run_20251212_220235_unconstrained_grammar,78,2,18,0.41130690000136383,-21.453083373894334,4.203569798152301,-53.25647794216195,6.91803698223016
run_20251212_220235_unconstrained_grammar,78,2,19,0.39039809998939745,-21.351784009586144,4.203569798152301,-53.25647794216195,7.129010983185874
run_20251212_220235_unconstrained_grammar,78,2,20,0.3712919999961741,-21.35333262389066,4.203569798152301,-53.25647794216195,6.556028161970868
run_20251212_220235_unconstrained_grammar,78,2,21,0.35305889998562634,-21.296077956663797,4.203569798152301,-53.25647794216195,6.559965572633296
run_20251212_220235_unconstrained_grammar,78,2,22,0.34112569998251274,-21.235605952520572,4.203569798152301,-53.25647794216195,6.400071819831697
run_20251212_220235_unconstrained_grammar,78,2,23,0.33760719999554567,-21.14515394027061,4.203569798152301,-53.25647794216195,5.858592479063288
run_20251212_220235_unconstrained_grammar,78,2,24,0.3602427000005264,-21.215634554557408,4.203569798152301,-53.25647794216195,5.978338347852411
run_20251212_220235_unconstrained_grammar,78,2,25,0.39039740001317114,-21.24245725075883,4.203569798152301,-53.25647794216195,6.108301457494155
run_20251212_220235_unconstrained_grammar,78,2,26,0.3914578999974765,-20.708559908017797,4.203569798152301,-53.25647794216195,6.941666313571776
run_20251212_220235_unconstrained_grammar,78,2,27,0.41940579999936745,-20.71547857350961,4.203569798152301,-53.25647794216195,6.802708921072528
run_20251212_220235_unconstrained_grammar,78,2,28,0.36992040000041015,-21.79522415232366,4.203569798152301,-53.25647794216195,7.193336810102831
run_20251212_220235_unconstrained_grammar,78,2,29,0.3894175000023097,-20.694828987256162,4.203569798152301,-53.25647794216195,6.485918487396384
run_20251212_220235_unconstrained_grammar,78,2,30,0.35121299998718314,-21.3031622889395,4.203569798152301,-53.25647794216195,7.95421630762299
run_20251212_220235_unconstrained_grammar,78,2,31,0.37461420000181533,-20.71547857350961,4.203569798152301,-53.25647794216195,6.8036726150305595
run_20251212_220235_unconstrained_grammar,78,2,32,0.3456740000110585,-21.732164707069476,4.203569798152301,-53.25647794216195,6.699243274597789
run_20251212_220235_unconstrained_grammar,78,2,33,0.43595579999964684,-20.780358076217453,4.203569798152301,-53.25647794216195,6.3768619876150066
run_20251212_220235_unconstrained_grammar,78,2,34,0.3364487999933772,-19.933378676194224,4.203569798152301,-53.25647794216195,7.935193144571243
run_20251212_220235_unconstrained_grammar,78,3,0,0.32551610001246445,-37.76253588462485,-34.01503241863804,-71.2678538015713,5.46010658571609
run_20251212_220235_unconstrained_grammar,78,3,1,0.40189330000430346,-37.43084578061512,-34.01503241863804,-71.2678538015713,5.572249936025548
run_20251212_220235_unconstrained_grammar,78,3,2,0.3454440999776125,-37.83766119024882,-33.442485746369414,-71.2678538015713,5.573874148851136
run_20251212_220235_unconstrained_grammar,78,3,3,0.34779030000208877,-38.309351882236804,-33.442485746369414,-71.2678538015713,7.090082400708702
run_20251212_220235_unconstrained_grammar,78,3,4,0.33427589997882023,-40.328958845938175,-33.442485746369414,-71.2678538015713,10.7350755104879
run_20251212_220235_unconstrained_grammar,78,3,5,0.3029001000104472,-39.93443462564496,-33.442485746369414,-71.2678538015713,10.39178798588242
run_20251212_220235_unconstrained_grammar,78,3,6,0.30183410001336597,-38.44246030170091,-33.442485746369414,-71.2678538015713,7.522076477384055
run_20251212_220235_unconstrained_grammar,78,3,7,0.30131640000035986,-38.16477519203688,-33.442485746369414,-71.2678538015713,7.787999607846865
run_20251212_220235_unconstrained_grammar,78,3,8,0.37998850000440143,-38.14525518999574,-33.442485746369414,-71.2678538015713,7.835749324870911
run_20251212_220235_unconstrained_grammar,78,3,9,0.3373497999855317,-37.57072831718164,-33.442485746369414,-71.2678538015713,6.787928409380664
run_20251212_220235_unconstrained_grammar,78,3,10,0.35987050001858734,-37.54538409259815,-33.442485746369414,-71.2678538015713,6.636439171199317
run_20251212_220235_unconstrained_grammar,78,3,11,0.35006510000675917,-37.349173064261265,-33.442485746369414,-71.2678538015713,6.261443121770047
run_20251212_220235_unconstrained_grammar,78,3,12,0.35310219999519177,-36.67096948607826,-33.442485746369414,-71.2678538015713,4.976167961933371
run_20251212_220235_unconstrained_grammar,78,3,13,0.29410790000110865,-36.6344414214611,-33.442485746369414,-71.2678538015713,5.211483423385671
run_20251212_220235_unconstrained_grammar,78,3,14,0.2914135000028182,-36.962768778186586,-33.442485746369414,-71.2678538015713,5.32508802853622
run_20251212_220235_unconstrained_grammar,78,3,15,0.30339859999367036,-36.9050681511421,-33.442485746369414,-71.2678538015713,5.0861841007667
run_20251212_220235_unconstrained_grammar,78,3,16,0.31115580000914633,-36.834004110387895,-33.442485746369414,-71.2678538015713,6.361410961436409
run_20251212_220235_unconstrained_grammar,78,3,17,0.3109671999991406,-36.474296020324374,-33.442485746369414,-71.2678538015713,4.73176663860088
run_20251212_220235_unconstrained_grammar,78,3,18,0.2939462000213098,-36.639061562884145,-33.442485746369414,-71.2678538015713,4.674832150385134
run_20251212_220235_unconstrained_grammar,78,3,19,0.3139585999888368,-36.86154435655073,-33.442485746369414,-71.2678538015713,4.582168902590903
run_20251212_220235_unconstrained_grammar,78,3,20,0.2699170999985654,-36.74521801562455,-33.442485746369414,-71.2678538015713,4.526875502273176
run_20251212_220235_unconstrained_grammar,78,3,21,0.2782833999954164,-37.00458697395235,-33.442485746369414,-71.2678538015713,4.607963442854186
run_20251212_220235_unconstrained_grammar,78,3,22,0.2949252999969758,-37.03618529372581,-33.442485746369414,-71.2678538015713,4.778829548550092
run_20251212_220235_unconstrained_grammar,78,3,23,0.3089883000066038,-36.867042009073174,-33.442485746369414,-71.2678538015713,4.7078134481938685
run_20251212_220235_unconstrained_grammar,78,3,24,0.2824010000040289,-36.3945960168572,-33.442485746369414,-71.2678538015713,4.658982272391169
run_20251212_220235_unconstrained_grammar,78,3,25,0.28704710002057254,-36.535311415760674,-33.442485746369414,-71.2678538015713,4.718287404397104
run_20251212_220235_unconstrained_grammar,78,3,26,0.30783740000333637,-36.93901773387423,-33.442485746369414,-71.2678538015713,5.985384070375208
run_20251212_220235_unconstrained_grammar,78,3,27,0.2720784000121057,-37.10558393913033,-33.442485746369414,-71.2678538015713,6.850379640250114
run_20251212_220235_unconstrained_grammar,78,3,28,0.27740730001823977,-37.02885113779444,-33.442485746369414,-71.2678538015713,5.960119817240552
run_20251212_220235_unconstrained_grammar,78,3,29,0.2908754000090994,-37.08478297128272,-33.442485746369414,-71.2678538015713,5.8171511345008104
run_20251212_220235_unconstrained_grammar,78,3,30,0.28174000000581145,-36.82579456270306,-33.442485746369414,-71.2678538015713,5.663492752655238
run_20251212_220235_unconstrained_grammar,78,3,31,0.27813699998660013,-35.89407677890411,-33.442485746369414,-42.59032088710558,2.474710590602027
run_20251212_220235_unconstrained_grammar,78,3,32,0.288570599979721,-35.57833565012108,-33.442485746369414,-42.48533897572278,2.2892784104789343
run_20251212_220235_unconstrained_grammar,78,3,33,0.2717640999762807,-35.41153224040716,-33.442485746369414,-39.182635073602725,2.11980697347292
run_20251212_220235_unconstrained_grammar,78,3,34,0.37462780001806095,-35.45017570732147,-33.442485746369414,-39.182635073602725,2.1659052959930953
run_20251212_220235_unconstrained_grammar,78,4,0,0.37782620001235045,-35.98308401600418,-33.442485746369414,-62.69256533310377,3.511315915604627
run_20251212_220235_unconstrained_grammar,78,4,1,0.27011990000028163,-35.53502890265768,-33.442485746369414,-39.182635073602725,2.1548259265482343
run_20251212_220235_unconstrained_grammar,78,4,2,0.2651459999906365,-35.391165759660986,-33.442485746369414,-39.182635073602725,2.11790249367832
run_20251212_220235_unconstrained_grammar,78,4,3,0.27445209998404607,-35.51284725441207,-33.442485746369414,-39.182635073602725,2.2000952727105814
run_20251212_220235_unconstrained_grammar,78,4,4,0.29313199999160133,-34.9425946048657,-33.442485746369414,-39.182635073602725,1.7815583865274136
run_20251212_220235_unconstrained_grammar,78,4,5,0.28241489999345504,-34.99888112345188,-33.442485746369414,-39.182635073602725,1.838617269888245
run_20251212_220235_unconstrained_grammar,78,4,6,0.31514610000886023,-35.33691278434552,-33.442485746369414,-39.182635073602725,2.055290365740196
run_20251212_220235_unconstrained_grammar,78,4,7,0.31729569999151863,-35.03505776495006,-33.442485746369414,-39.182635073602725,1.8697606203718633
run_20251212_220235_unconstrained_grammar,78,4,8,0.27475930002401583,-34.91272489558874,-33.442485746369414,-39.182635073602725,1.7809636301967782
run_20251212_220235_unconstrained_grammar,78,4,9,0.28536859998712316,-35.03458694984146,-33.442485746369414,-39.182635073602725,1.8991686922608757
run_20251212_220235_unconstrained_grammar,78,4,10,0.29402299999492243,-35.06066300412342,-33.442485746369414,-39.182635073602725,1.9251331682991437
run_20251212_220235_unconstrained_grammar,78,4,11,0.28391590001410805,-34.99597823448952,-30.034799932866562,-39.182635073602725,1.9875894955349
run_20251212_220235_unconstrained_grammar,78,4,12,0.27701610000804067,-34.832660494081686,-30.034799932866562,-39.182635073602725,1.8809190654414276
run_20251212_220235_unconstrained_grammar,78,4,13,0.29064330001710914,-34.787236712112595,-30.034799932866562,-39.182635073602725,1.9067045320055072
run_20251212_220235_unconstrained_grammar,78,4,14,0.2934669000096619,-34.86070733895985,-30.034799932866562,-39.182635073602725,1.9471595022684354
run_20251212_220235_unconstrained_grammar,78,4,15,0.2863872000016272,-34.59553138810855,-30.034799932866562,-39.182635073602725,1.8388195391426814
run_20251212_220235_unconstrained_grammar,78,4,16,0.3219556000258308,-34.4556470076186,-30.034799932866562,-39.182635073602725,1.7901610986546734
run_20251212_220235_unconstrained_grammar,78,4,17,0.30350830001407303,-34.046558833701525,-30.034799932866562,-37.939670182929525,1.3805673157595393
run_20251212_220235_unconstrained_grammar,78,4,18,0.3012192999885883,-34.24203937187884,-30.034799932866562,-37.939670182929525,1.1835730853781472
run_20251212_220235_unconstrained_grammar,78,4,19,0.3000611999887042,-34.366189660483535,-30.034799932866562,-37.939670182929525,1.3061469858477848
run_20251212_220235_unconstrained_grammar,78,4,20,0.31552990002091974,-34.338707597107614,-30.034799932866562,-37.939670182929525,1.2737881571826701
run_20251212_220235_unconstrained_grammar,78,4,21,0.3117301000165753,-34.331129715780705,-30.034799932866562,-37.939670182929525,1.2744339297688585
run_20251212_220235_unconstrained_grammar,78,4,22,0.3030938000010792,-34.19266077351791,-30.034799932866562,-37.939670182929525,1.2521917535406237
run_20251212_220235_unconstrained_grammar,78,4,23,0.3142515000072308,-34.266099400469635,-30.034799932866562,-39.182635073602725,1.4898361137529263
run_20251212_220235_unconstrained_grammar,78,4,24,0.3109056000248529,-34.178711935947554,-30.034799932866562,-39.182635073602725,1.457545103044416
run_20251212_220235_unconstrained_grammar,78,4,25,0.38786280000931583,-34.303089939381294,-30.034799932866562,-37.939670182929525,1.1899409396737577
run_20251212_220235_unconstrained_grammar,78,4,26,0.3287949000077788,-34.27903161647278,-30.034799932866562,-37.939670182929525,1.2999807445744695
run_20251212_220235_unconstrained_grammar,78,4,27,0.2972308000025805,-34.01386628009386,-30.034799932866562,-37.939670182929525,0.9828669588353767
run_20251212_220235_unconstrained_grammar,78,4,28,0.2771450000000186,-34.01980350974202,-30.034799932866562,-37.939670182929525,1.07186437020844
run_20251212_220235_unconstrained_grammar,78,4,29,0.31550090000382625,-34.025259528759015,-30.034799932866562,-37.939670182929525,1.08266385009475
run_20251212_220235_unconstrained_grammar,78,4,30,0.3287340000097174,-34.08533138961512,-30.034799932866562,-37.939670182929525,1.2898151374344886
run_20251212_220235_unconstrained_grammar,78,4,31,0.3226816999958828,-34.211020791368924,-30.034799932866562,-37.939670182929525,1.4213202136062326
run_20251212_220235_unconstrained_grammar,78,4,32,0.30761730001540855,-34.31147480075316,-30.034799932866562,-37.939670182929525,1.31699857173742
run_20251212_220235_unconstrained_grammar,78,4,33,0.3906243999954313,-33.985319586551945,-8.067656734023743,-37.939670182929525,2.91488607494031
run_20251212_220235_unconstrained_grammar,78,4,34,0.33610960000078194,-33.2424017961047,-8.067656734023743,-37.939670182929525,4.535168156207749
run_20251212_220235_unconstrained_grammar,78,5,0,0.3040358999860473,-37.20036335764659,-17.215491874759913,-42.59032088710558,3.2560612609371424
run_20251212_220235_unconstrained_grammar,78,5,1,0.32100299999001436,-36.98445604493661,-17.215491874759913,-42.59032088710558,3.131480358414513
run_20251212_220235_unconstrained_grammar,78,5,2,0.30780930002219975,-36.795046247903116,-17.215491874759913,-42.59032088710558,3.24317620746328
run_20251212_220235_unconstrained_grammar,78,5,3,0.28850920000695623,-36.52229618699089,-17.215491874759913,-39.182635073602725,3.2239065169325083
run_20251212_220235_unconstrained_grammar,78,5,4,0.306495900003938,-35.925808724900946,-5.2325175927895184,-41.242374085049576,4.874768379276296
run_20251212_220235_unconstrained_grammar,78,5,5,0.3294302999856882,-36.17751407630791,-5.2325175927895184,-41.242374085049576,4.527230721687373
run_20251212_220235_unconstrained_grammar,78,5,6,0.3264584999997169,-35.95647303719206,-5.2325175927895184,-39.182635073602725,5.328529979116137
run_20251212_220235_unconstrained_grammar,78,5,7,0.2781006000004709,-35.49466448238472,-5.2325175927895184,-41.242374085049576,6.129092301555068
run_20251212_220235_unconstrained_grammar,78,5,8,0.2915033999888692,-35.47288881529281,-5.2325175927895184,-42.59032088710558,5.861161557387139
run_20251212_220235_unconstrained_grammar,78,5,9,0.2807347000052687,-35.75807799820414,-5.2325175927895184,-41.242374085049576,5.58589625392577
run_20251212_220235_unconstrained_grammar,78,5,10,0.29356670001288876,-35.49116545691255,-5.2325175927895184,-39.182635073602725,6.050922127014004
run_20251212_220235_unconstrained_grammar,78,5,11,0.28202410001540557,-35.884437276789576,-5.2325175927895184,-42.59032088710558,4.799971997586297
run_20251212_220235_unconstrained_grammar,78,5,12,0.28467360002105124,-35.473878973551365,-5.2325175927895184,-39.182635073602725,5.327013408196973
run_20251212_220235_unconstrained_grammar,78,5,13,0.2769554999831598,-35.725554494016876,-5.2325175927895184,-39.182635073602725,4.529653332377067
run_20251212_220235_unconstrained_grammar,78,5,14,0.29393139999592677,-35.15777910101011,-5.2325175927895184,-39.182635073602725,5.899939439821287
run_20251212_220235_unconstrained_grammar,78,5,15,0.2659378999960609,-35.07118782168478,-5.2325175927895184,-41.242374085049576,6.64443304851759
run_20251212_220235_unconstrained_grammar,78,5,16,0.2592087000084575,-35.61414626906323,-5.2325175927895184,-41.242374085049576,5.483500520122495
run_20251212_220235_unconstrained_grammar,78,5,17,0.2742652999877464,-35.65555129820237,-5.2325175927895184,-41.242374085049576,5.6395377789834376
run_20251212_220235_unconstrained_grammar,78,5,18,0.27362180000636727,-36.01445568071787,-5.2325175927895184,-41.242374085049576,4.554598991373149
run_20251212_220235_unconstrained_grammar,78,5,19,0.2802769999834709,-35.694518856672104,-5.2325175927895184,-41.242374085049576,5.200717774156228
run_20251212_220235_unconstrained_grammar,78,5,20,0.28639920000568964,-35.68208208496606,-5.2325175927895184,-41.242374085049576,4.894847948063186
run_20251212_220235_unconstrained_grammar,78,5,21,0.2761572999879718,-35.82825925146383,-5.2325175927895184,-41.242374085049576,5.007390999924995
run_20251212_220235_unconstrained_grammar,78,5,22,0.26844239997444674,-35.91337988192452,-5.2325175927895184,-41.242374085049576,4.97409431840015
run_20251212_220235_unconstrained_grammar,78,5,23,0.2967717999999877,-36.13088007818451,-5.2325175927895184,-41.242374085049576,4.406445428147115
run_20251212_220235_unconstrained_grammar,78,5,24,0.2751341999974102,-36.157936698296076,-5.2325175927895184,-39.182635073602725,4.295792985767902
run_20251212_220235_unconstrained_grammar,78,5,25,0.29747560000396334,-35.68115469619505,-5.2325175927895184,-39.182635073602725,5.1217706805652705
run_20251212_220235_unconstrained_grammar,78,5,26,0.2709888000099454,-35.946557633499225,-5.2325175927895184,-42.59032088710558,5.125000072229299
run_20251212_220235_unconstrained_grammar,78,5,27,0.26837189999059774,-35.883492932024744,-5.2325175927895184,-42.59032088710558,4.846042458729076
run_20251212_220235_unconstrained_grammar,78,5,28,0.2850884000072256,-35.86334490180124,-5.2325175927895184,-42.59032088710558,4.499065587065425
run_20251212_220235_unconstrained_grammar,78,5,29,0.2755862000049092,-35.899780229178354,-5.2325175927895184,-42.59032088710558,4.532768598093591
run_20251212_220235_unconstrained_grammar,78,5,30,0.2893674000224564,-36.025485005520906,-5.2325175927895184,-42.59032088710558,4.537566650656142
run_20251212_220235_unconstrained_grammar,78,5,31,0.2787477000092622,-35.5036284433512,-5.2325175927895184,-42.59032088710558,5.660044759329529
run_20251212_220235_unconstrained_grammar,78,5,32,0.27461600000970066,-35.53599281383474,-5.2325175927895184,-39.182635073602725,5.66192362825692
run_20251212_220235_unconstrained_grammar,78,5,33,0.2778589999943506,-35.21526588086057,-5.2325175927895184,-42.59032088710558,6.426919782996252
run_20251212_220235_unconstrained_grammar,78,5,34,0.2674012999923434,-35.217940966890474,-5.2325175927895184,-42.59032088710558,6.59125288976551
run_20251212_220235_unconstrained_grammar,79,0,0,0.6704528999980539,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,1,0.6523242999974173,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,2,0.6453131000162102,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,3,0.6227368999971077,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,4,0.6269842000037897,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,5,0.6276536000077613,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,6,0.6255793999880552,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,7,0.6693634000257589,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,8,0.6129276999854483,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,9,0.6225697999761906,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,10,0.6155523000052199,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,11,0.6290205000259448,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,12,0.5971353999921121,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,13,0.6283677000028547,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,14,0.6172348000109196,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,15,0.6301493000064511,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,16,0.6316851000010502,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,17,0.5852767999749631,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,18,0.581540799990762,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,19,0.5844510000024457,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,20,0.5973052000044845,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,21,0.6077595000097062,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,22,0.6046230999927502,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,23,0.6502855000144336,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,24,0.6065121999999974,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,25,0.5925115999998525,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,26,0.6283295000030193,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,27,0.6490155000064988,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,28,0.6097638999926858,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,29,0.6419615999911912,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,30,0.6081931999942753,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,31,0.5990294000075664,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,32,0.5907746000157204,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,33,0.5872017000219785,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,0,34,0.5967249999812339,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,0,0.6085175999905914,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,1,0.5930583000008482,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,2,0.6043199000123423,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,3,0.5667014000064228,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,4,0.5720069000090007,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,5,0.5973735000006855,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,6,0.578899599990109,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,7,0.5597921000153292,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,8,0.5771334000164643,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,9,0.594247799977893,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,10,0.5950814000098035,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,11,0.5555663999984972,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,12,0.5828582999820355,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,13,0.5617322000034619,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,14,0.5883318999840412,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,15,0.5966404999780934,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,16,0.5743827999976929,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,17,0.5693201999820303,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,18,0.7818668999825604,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,19,0.5716016999795102,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,20,0.5576017000130378,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,21,0.5872403999965172,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,22,0.5858280000102241,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,23,0.5825824000057764,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,24,0.5686909999931231,-inf,-inf,-inf,0.0
run_20251212_220235_unconstrained_grammar,79,1,25,0.6020048000209499,-inf,-inf,-inf,0.0
