run_id,game_id,guess_index,generation_index,gen_runtime_s,fitness_mean,fitness_max,fitness_min,fitness_std
run_20251212_204829_baseline,86,0,14,0.10810309999214951,-20.76495807268986,4.776116470420933,-21.743805886462003,1.1868957795773318
run_20251212_204829_baseline,86,0,15,0.10697890000301413,-20.745593436014545,4.776116470420933,-22.888899230999268,1.179420856859848
run_20251212_204829_baseline,86,0,16,0.10808099999849219,-20.753380578603654,4.776116470420933,-21.743805886462003,0.8614513552530217
run_20251212_204829_baseline,86,0,17,0.11361839999153744,-20.720289137401107,4.776116470420933,-22.316352558730635,1.4254850060573898
run_20251212_204829_baseline,86,0,18,0.12879950000206009,-20.63643589299065,4.776116470420933,-21.743805886462003,1.9959232407340304
run_20251212_204829_baseline,86,0,19,0.10683839999546763,-20.488217492048673,4.776116470420933,-21.743805886462003,2.8114371222373435
run_20251212_204829_baseline,86,0,20,0.10323480000079144,-20.14140704954553,4.776116470420933,-21.743805886462003,4.0489248254128585
run_20251212_204829_baseline,86,0,21,0.11522300000069663,-19.502173418448848,4.776116470420933,-22.316352558730635,5.641976528770345
run_20251212_204829_baseline,86,0,22,0.10079660000337753,-18.51249473371633,4.776116470420933,-22.316352558730635,7.323714134950282
run_20251212_204829_baseline,86,0,23,0.09818319999612868,-17.150816116989702,4.776116470420933,-22.316352558730635,9.018588549323631
run_20251212_204829_baseline,86,0,24,0.15489429999433924,-16.16737383630563,4.776116470420933,-21.743805886462003,9.903438892166466
run_20251212_204829_baseline,86,0,25,0.0985649999929592,-16.486425622634492,4.776116470420933,-22.316352558730635,9.653925084680212
run_20251212_204829_baseline,86,0,26,0.09695619999547489,-16.540109981980233,4.776116470420933,-21.743805886462003,9.605070390929322
run_20251212_204829_baseline,86,0,27,0.09975629999826197,-16.242796642967477,4.776116470420933,-22.316352558730635,9.842029873612397
run_20251212_204829_baseline,86,0,28,0.1057656000048155,-16.759692394009345,4.776116470420933,-21.743805886462003,9.409952255588816
run_20251212_204829_baseline,86,0,29,0.10965980000037234,-16.004506064064223,4.776116470420933,-22.316352558730635,10.045914212306057
run_20251212_204829_baseline,86,0,30,0.10901000000012573,-16.16252491377673,4.776116470420933,-22.316352558730635,9.925564484904752
run_20251212_204829_baseline,86,0,31,0.11081840000406373,-17.023840228822454,4.776116470420933,-21.743805886462003,9.136598052769047
run_20251212_204829_baseline,86,0,32,0.1103097000013804,-16.336159414414002,4.776116470420933,-21.743805886462003,9.754328347247617
run_20251212_204829_baseline,86,0,33,0.10756999999284744,-16.67371706799509,4.776116470420933,-22.316352558730635,9.47882459238686
run_20251212_204829_baseline,86,0,34,0.09551590000046417,-16.39664206199328,4.776116470420933,-21.743805886462003,9.728900818638508
run_20251212_204829_baseline,87,0,0,0.09330570000747684,-21.018895554300396,-20.59871254192474,-22.316352558730635,0.406293777591156
run_20251212_204829_baseline,87,0,1,0.09754380000231322,-20.816078597541402,-20.59871254192474,-22.316352558730635,0.32781115016627144
run_20251212_204829_baseline,87,0,2,0.10097590000077616,-20.80447150227128,-20.59871254192474,-22.316352558730635,0.3150494570463227
run_20251212_204829_baseline,87,0,3,0.11129189998609945,-20.737282358999163,4.776116470420933,-22.316352558730635,1.4160587538164855
run_20251212_204829_baseline,87,0,4,0.10217629998805933,-20.542243411118125,4.776116470420933,-22.316352558730635,2.5309818900353642
run_20251212_204829_baseline,87,0,5,0.10190300000249408,-20.297731471262992,4.776116470420933,-22.316352558730635,3.5742593464438634
run_20251212_204829_baseline,87,0,6,0.10378099999797996,-19.74222387541096,4.776116470420933,-22.316352558730635,5.118461564029053
run_20251212_204829_baseline,87,0,7,0.10305550000339281,-19.05612865094762,4.776116470420933,-21.743805886462003,6.464106359876917
run_20251212_204829_baseline,87,0,8,0.1010485000006156,-18.051211512766358,4.776116470420933,-22.316352558730635,7.975189880048314
run_20251212_204829_baseline,87,0,9,0.10340910000377335,-16.443859230407774,4.776116470420933,-22.316352558730635,9.679654454022021
run_20251212_204829_baseline,87,0,10,0.10171540000010282,-16.553172702982426,4.776116470420933,-22.316352558730635,9.58941562663937
run_20251212_204829_baseline,87,0,11,0.10033859999384731,-16.291440168201188,4.776116470420933,-22.316352558730635,9.796310455726443
run_20251212_204829_baseline,87,0,12,0.10520390000601765,-16.649155313036246,4.776116470420933,-21.743805886462003,9.520408660033016
run_20251212_204829_baseline,87,0,13,0.10560439999972004,-16.453736046755218,4.776116470420933,-22.316352558730635,9.669600804750027
run_20251212_204829_baseline,87,0,14,0.09850540000479668,-16.695224553655283,4.776116470420933,-21.743805886462003,9.460562693884942
run_20251212_204829_baseline,87,0,15,0.10260840000410099,-16.312743345256266,4.776116470420933,-21.743805886462003,9.78954455147609
run_20251212_204829_baseline,87,0,16,0.10854859999381006,-16.392423493588744,4.776116470420933,-21.743805886462003,9.733188360285034
run_20251212_204829_baseline,87,0,17,0.11454409999714699,-16.419617437085826,4.776116470420933,-22.316352558730635,9.694799510905863
run_20251212_204829_baseline,87,0,18,0.10368209998705424,-16.78617910126824,4.776116470420933,-21.743805886462003,9.367640678024648
run_20251212_204829_baseline,87,0,19,0.11924469999212306,-16.478267748946102,4.776116470420933,-22.316352558730635,9.660317214795867
run_20251212_204829_baseline,87,0,20,0.10776730001089163,-16.688492937421902,4.776116470420933,-22.316352558730635,9.47310306021726
run_20251212_204829_baseline,87,0,21,0.10738649999257177,-16.904671940188607,4.776116470420933,-21.743805886462003,9.252715195556883
run_20251212_204829_baseline,87,0,22,0.10709549998864532,-16.388020623061,4.776116470420933,-22.316352558730635,9.730708000416522
run_20251212_204829_baseline,87,0,23,0.10660189999907743,-16.110964652449347,4.776116470420933,-21.743805886462003,9.959975950143027
run_20251212_204829_baseline,87,0,24,0.10773960000369698,-15.93553714285909,4.776116470420933,-22.316352558730635,10.100912776397163
run_20251212_204829_baseline,87,0,25,0.1070560999942245,-16.25460373033153,4.776116470420933,-22.316352558730635,9.84314818362459
run_20251212_204829_baseline,87,0,26,0.11621789999480825,-16.461246790308774,4.776116470420933,-21.743805886462003,9.674986969871266
run_20251212_204829_baseline,87,0,27,0.10698739999497775,-16.63178123639755,4.776116470420933,-22.316352558730635,9.510127086792373
run_20251212_204829_baseline,87,0,28,0.10812190000433475,-16.361473612829062,4.776116470420933,-21.743805886462003,9.723977452286888
run_20251212_204829_baseline,87,0,29,0.11153870000271127,-16.383786124143747,4.776116470420933,-22.316352558730635,9.755660774753345
run_20251212_204829_baseline,87,0,30,0.10659820000000764,-16.07312967358503,4.776116470420933,-22.316352558730635,9.980257076427483
run_20251212_204829_baseline,87,0,31,0.09790390000853222,-16.228859091546056,4.776116470420933,-21.743805886462003,9.867500282195913
run_20251212_204829_baseline,87,0,32,0.11209319999034051,-16.036905957845896,4.776116470420933,-22.316352558730635,10.017787665561357
run_20251212_204829_baseline,87,0,33,0.12349700000777375,-16.54187414290819,4.776116470420933,-21.743805886462003,9.587029871152005
run_20251212_204829_baseline,87,0,34,0.10251139999309089,-16.015528212181017,4.776116470420933,-22.316352558730635,10.030098632288189
run_20251212_204829_baseline,87,1,0,0.11277379999228287,-31.89675090883671,-10.902795875257965,-44.13310794776381,10.19060644582535
run_20251212_204829_baseline,87,1,1,0.11101209999469575,-31.37851438070312,-10.902795875257965,-41.347355996432384,10.499185964958027
run_20251212_204829_baseline,87,1,2,0.11813829999300651,-31.62637397067914,-10.902795875257965,-41.347355996432384,10.275356485702844
run_20251212_204829_baseline,87,1,3,0.11799600000085775,-31.590374113467846,-10.902795875257965,-41.347355996432384,10.319979441439413
run_20251212_204829_baseline,87,1,4,0.11654009998892434,-31.672997809362585,-10.902795875257965,-41.347355996432384,10.251104980425902
run_20251212_204829_baseline,87,1,5,0.13478929999109823,-31.876470345045284,-10.902795875257965,-41.347355996432384,10.07584374103874
run_20251212_204829_baseline,87,1,6,0.11867480000364594,-31.160356658656788,-10.902795875257965,-37.99526490440954,10.593830714940554
run_20251212_204829_baseline,87,1,7,0.10797900000761729,-31.360113782359594,-10.902795875257965,-41.347355996432384,10.462317188573323
run_20251212_204829_baseline,87,1,8,0.11680460000934545,-31.629992139617823,-10.902795875257965,-41.347355996432384,10.274188266716596
run_20251212_204829_baseline,87,1,9,0.1185062000004109,-31.85715116916945,-10.902795875257965,-41.347355996432384,10.12635485791026
run_20251212_204829_baseline,87,1,10,0.11781579999660607,-32.06089454232882,-10.902795875257965,-41.347355996432384,9.928697336892974
run_20251212_204829_baseline,87,1,11,0.11576809998950921,-31.592668606453334,-10.902795875257965,-41.347355996432384,10.27767531201444
run_20251212_204829_baseline,87,1,12,0.12595950000104494,-31.167941416920957,-10.902795875257965,-41.347355996432384,10.634802341696917
run_20251212_204829_baseline,87,1,13,0.13304559999960475,-31.407145686679183,-10.902795875257965,-41.347355996432384,10.439246012940362
run_20251212_204829_baseline,87,1,14,0.13377420000324491,-31.1691803949343,-10.902795875257965,-41.347355996432384,10.613894613173443
run_20251212_204829_baseline,87,1,15,0.1141767999943113,-32.139369242614855,-10.902795875257965,-41.347355996432384,9.859310782541636
run_20251212_204829_baseline,87,1,16,0.10738379998656455,-31.126831556768693,-10.902795875257965,-41.347355996432384,10.629358990116048
run_20251212_204829_baseline,87,1,17,0.11019369999121409,-31.14998048532819,-10.902795875257965,-41.347355996432384,10.599421005108239
run_20251212_204829_baseline,87,1,18,0.11014499999873806,-31.910791014561905,-10.902795875257965,-41.347355996432384,10.02404083225635
run_20251212_204829_baseline,87,1,19,0.10898859999724664,-31.795294733948797,-10.902795875257965,-41.347355996432384,10.145248003807069
run_20251212_204829_baseline,87,1,20,0.11539139998785686,-31.63093991057804,-10.902795875257965,-41.347355996432384,10.281941897919946
run_20251212_204829_baseline,87,1,21,0.11344800000370014,-31.31343137577905,-10.902795875257965,-41.91990266870101,10.507287214457325
run_20251212_204829_baseline,87,1,22,0.11950469999283087,-31.680808817223667,-10.902795875257965,-41.347355996432384,10.249582156424319
run_20251212_204829_baseline,87,1,23,0.10460839999723248,-31.509804508468218,-10.902795875257965,-41.347355996432384,10.35848562608181
run_20251212_204829_baseline,87,1,24,0.1100319999968633,-31.50412296718804,-10.902795875257965,-37.99526490440954,10.34354375729601
run_20251212_204829_baseline,87,1,25,0.11458219999622088,-31.529037580183676,-10.902795875257965,-42.59032088710558,10.385157285727256
run_20251212_204829_baseline,87,1,26,0.12147480000567157,-31.565507510109626,-10.902795875257965,-37.99526490440954,10.307275411242927
run_20251212_204829_baseline,87,1,27,0.11399679999158252,-31.54252201664651,-10.902795875257965,-41.347355996432384,10.323433540962258
run_20251212_204829_baseline,87,1,28,0.1170029000059003,-31.35712365762008,-10.902795875257965,-41.91990266870101,10.47139606154315
run_20251212_204829_baseline,87,1,29,0.12025960000755731,-32.41193503435229,-10.902795875257965,-41.347355996432384,9.646383461855857
run_20251212_204829_baseline,87,1,30,0.12427780000143684,-32.081906304109864,-10.902795875257965,-41.347355996432384,9.933697018009799
run_20251212_204829_baseline,87,1,31,0.11922789999516681,-32.01519817258547,-10.902795875257965,-41.347355996432384,10.009312737488884
run_20251212_204829_baseline,87,1,32,0.11516729999857489,-31.55336901476212,-10.902795875257965,-41.347355996432384,10.344208892124563
run_20251212_204829_baseline,87,1,33,0.11382729999604635,-31.723907275950975,-10.902795875257965,-41.347355996432384,10.245294295945284
run_20251212_204829_baseline,87,1,34,0.1285910999868065,-31.573478944210926,-10.902795875257965,-41.347355996432384,10.330327129905324
run_20251212_204829_baseline,87,2,0,0.11899519999860786,-35.062460865489044,-10.902795875257965,-44.13310794776381,9.246751244287582
run_20251212_204829_baseline,87,2,1,0.11966850000317208,-32.8580902524618,-10.902795875257965,-44.13310794776381,10.256753954169136
run_20251212_204829_baseline,87,2,2,0.1255178999999771,-32.83758874773525,-10.902795875257965,-44.13310794776381,9.91749479665521
run_20251212_204829_baseline,87,2,3,0.11183730000630021,-32.62554607905852,-10.902795875257965,-44.13310794776381,9.842734719618885
run_20251212_204829_baseline,87,2,4,0.11227080000389833,-32.43053022597607,-10.902795875257965,-44.13310794776381,9.919211603084966
run_20251212_204829_baseline,87,2,5,0.11745749998954125,-31.911828925002354,-10.902795875257965,-43.833285777778784,10.30447519149336
run_20251212_204829_baseline,87,2,6,0.1211458999896422,-32.09788103625248,-10.902795875257965,-44.13310794776381,10.123157162228004
run_20251212_204829_baseline,87,2,7,0.11812369999825023,-32.702169217484695,-10.902795875257965,-42.59032088710558,9.68570731663965
run_20251212_204829_baseline,87,2,8,0.13237569999182597,-31.98985433577693,-10.902795875257965,-41.91990266870101,10.20398816378223
run_20251212_204829_baseline,87,2,9,0.10959619999630377,-32.152899938451704,-10.902795875257965,-42.59032088710558,10.110666707639691
run_20251212_204829_baseline,87,2,10,0.11411330000555608,-32.31651589068895,-10.902795875257965,-42.59032088710558,10.00169664353909
run_20251212_204829_baseline,87,2,11,0.1253296000068076,-32.33493959936997,-10.902795875257965,-42.59032088710558,9.998772211162938
run_20251212_204829_baseline,87,2,12,0.15466159999778029,-31.92082599468439,-10.902795875257965,-42.59032088710558,10.304790320584125
run_20251212_204829_baseline,87,2,13,0.1425388999923598,-32.15103296029296,-10.902795875257965,-41.347355996432384,10.079825533587275
run_20251212_204829_baseline,87,2,14,0.12741680000908673,-32.56193622434925,-10.902795875257965,-41.347355996432384,9.735955296307907
run_20251212_204829_baseline,87,2,15,0.1155568999965908,-32.570290567438576,-10.902795875257965,-42.59032088710558,9.705486361453751
run_20251212_204829_baseline,87,2,16,0.11925329999940004,-32.25737393557962,-10.902795875257965,-42.59032088710558,10.03554085367322
run_20251212_204829_baseline,87,2,17,0.12130190001334995,-31.833778238197134,-10.902795875257965,-42.59032088710558,10.25050613573354
run_20251212_204829_baseline,87,2,18,0.12255220000224654,-31.9136223691833,-10.902795875257965,-41.91990266870101,10.262863566037968
run_20251212_204829_baseline,87,2,19,0.11948090000078082,-32.53757159236789,-10.902795875257965,-41.347355996432384,9.663127146585685
run_20251212_204829_baseline,87,2,20,0.12033320000045933,-32.322187643002906,-10.902795875257965,-42.59032088710558,9.915394378062691
run_20251212_204829_baseline,87,2,21,0.11509750000550412,-32.2662742049007,-10.902795875257965,-42.59032088710558,10.030464835477304
run_20251212_204829_baseline,87,2,22,0.12069270000210963,-32.14073339475775,-10.902795875257965,-41.91990266870101,10.054096491665614
run_20251212_204829_baseline,87,2,23,0.11915260000387207,-31.98365216285024,-10.902795875257965,-41.347355996432384,10.217183667099858
run_20251212_204829_baseline,87,2,24,0.1217043999931775,-31.908972840525742,-10.902795875257965,-43.833285777778784,10.30621326085215
run_20251212_204829_baseline,87,2,25,0.1252124000020558,-32.3705972112831,-10.902795875257965,-42.59032088710558,9.867503665732105
run_20251212_204829_baseline,87,2,26,0.11808709999604616,-31.947035402772926,-10.902795875257965,-41.91990266870101,10.206431761925582
run_20251212_204829_baseline,87,2,27,0.12019450000661891,-32.46813059393229,-10.902795875257965,-41.91990266870101,9.760649792808898
run_20251212_204829_baseline,87,2,28,0.11912679999659304,-32.58692147406515,-10.902795875257965,-41.91990266870101,9.686504084374425
run_20251212_204829_baseline,87,2,29,0.12441080001008231,-32.49508334174775,-10.902795875257965,-42.59032088710558,9.811197683893257
run_20251212_204829_baseline,87,2,30,0.12955240000155754,-32.69435427241243,-10.902795875257965,-41.347355996432384,9.579935386701802
run_20251212_204829_baseline,87,2,31,0.11418000000412576,-32.109484892949524,-10.902795875257965,-42.59032088710558,10.097185722976553
run_20251212_204829_baseline,87,2,32,0.11553389999608044,-32.03369870084546,-10.902795875257965,-42.59032088710558,10.15179101744598
run_20251212_204829_baseline,87,2,33,0.11298539998824708,-32.28626567326856,-10.902795875257965,-42.59032088710558,9.932114230409711
